image_id,target
isic_0059892_3.jpg,malignant
isic_1242992_0.jpg,benign
isic_0012633_0.jpg,malignant
isic_5240834_0.jpg,benign
isic_4489603_1.jpg,malignant
isic_2236640_0.jpg,benign
isic_5045600_2.jpg,malignant
isic_6266876_0.jpg,benign
isic_0023136_0.jpg,benign
isic_0029272_2.jpg,malignant
isic_0021250_4.jpg,malignant
isic_4299584_0.jpg,benign
isic_0071505_0.jpg,benign
isic_4067686_0.jpg,benign
isic_0058649_4.jpg,malignant
isic_0023770_0.jpg,malignant
isic_1301476_3.jpg,malignant
isic_5722813_0.jpg,benign
isic_0024304_2.jpg,malignant
isic_8851514_2.jpg,malignant
isic_0067757_1.jpg,malignant
isic_4947108_2.jpg,malignant
isic_1473522_2.jpg,malignant
isic_0023177_4.jpg,malignant
isic_0025091_0.jpg,benign
isic_0034153_0.jpg,benign
isic_0062483_0.jpg,benign
isic_0034150_0.jpg,malignant
isic_0070731_3.jpg,malignant
isic_0010596_0.jpg,malignant
isic_0011428_3.jpg,malignant
isic_2151459_0.jpg,benign
isic_0022068_0.jpg,malignant
isic_0072557_2.jpg,malignant
isic_0028916_3.jpg,malignant
isic_0027328_0.jpg,malignant
isic_0070794_4.jpg,malignant
isic_0071162_0.jpg,benign
isic_1177505_4.jpg,malignant
isic_2762866_0.jpg,benign
isic_7536704_1.jpg,malignant
isic_0022579_0.jpg,benign
isic_2071317_0.jpg,benign
isic_0072252_4.jpg,malignant
isic_3848067_0.jpg,benign
isic_0071200_0.jpg,benign
isic_6879930_0.jpg,benign
isic_0010145_2.jpg,malignant
isic_3671169_0.jpg,benign
isic_0069540_0.jpg,malignant
isic_1007838_0.jpg,benign
isic_0058033_4.jpg,malignant
isic_0014009_4.jpg,malignant
isic_0032667_0.jpg,benign
isic_0013639_2.jpg,malignant
isic_0046921_0.jpg,malignant
isic_4933150_0.jpg,benign
isic_0011998_1.jpg,malignant
isic_4520168_0.jpg,benign
isic_0056214_2.jpg,malignant
isic_0000164_2.jpg,malignant
isic_0028358_0.jpg,benign
isic_0022586_1.jpg,malignant
isic_0071834_2.jpg,malignant
isic_0022619_0.jpg,benign
isic_0066105_1.jpg,malignant
isic_0030443_0.jpg,malignant
isic_0072771_0.jpg,benign
isic_2283151_0.jpg,benign
isic_0070129_2.jpg,malignant
isic_0024367_0.jpg,malignant
isic_0035994_0.jpg,benign
isic_0035828_0.jpg,benign
isic_2041385_0.jpg,benign
isic_0494865_0.jpg,benign
isic_0068401_0.jpg,malignant
isic_0740118_0.jpg,benign
isic_0495210_0.jpg,benign
isic_0032918_4.jpg,malignant
isic_0046908_3.jpg,malignant
isic_5361878_4.jpg,malignant
isic_0054326_0.jpg,benign
isic_0029444_0.jpg,benign
isic_0061880_2.jpg,malignant
isic_0061660_2.jpg,malignant
isic_0021708_3.jpg,malignant
isic_1435489_0.jpg,benign
isic_0023131_3.jpg,malignant
isic_0031388_0.jpg,benign
isic_0063636_4.jpg,malignant
isic_0022829_1.jpg,malignant
isic_5871588_0.jpg,benign
isic_0012922_0.jpg,malignant
isic_4919947_0.jpg,benign
isic_0066992_2.jpg,malignant
isic_6052860_0.jpg,benign
isic_0021784_2.jpg,malignant
isic_4248007_0.jpg,benign
isic_2872879_0.jpg,benign
isic_1813164_0.jpg,benign
isic_0053810_2.jpg,malignant
isic_0034817_1.jpg,malignant
isic_1759817_0.jpg,benign
isic_0011039_0.jpg,malignant
isic_2935987_0.jpg,benign
isic_5117658_0.jpg,benign
isic_0067805_0.jpg,malignant
isic_0029839_3.jpg,malignant
isic_0023894_3.jpg,malignant
isic_0035900_3.jpg,malignant
isic_3283286_0.jpg,benign
isic_9947461_3.jpg,malignant
isic_0054442_0.jpg,benign
isic_4072747_0.jpg,benign
isic_4085035_0.jpg,benign
isic_8171432_3.jpg,malignant
isic_0347263_0.jpg,benign
isic_0026408_0.jpg,benign
isic_4806829_0.jpg,benign
isic_5513102_3.jpg,malignant
isic_0034275_1.jpg,malignant
isic_0061623_0.jpg,malignant
isic_0036282_2.jpg,malignant
isic_0057999_4.jpg,malignant
isic_0015644_0.jpg,benign
isic_2031177_0.jpg,benign
isic_2908353_0.jpg,benign
isic_0024679_4.jpg,malignant
isic_0062102_3.jpg,malignant
isic_0023395_3.jpg,malignant
isic_4325049_0.jpg,benign
isic_0011239_4.jpg,malignant
isic_0022436_0.jpg,benign
isic_0988665_0.jpg,benign
isic_0054497_0.jpg,malignant
isic_0562807_0.jpg,benign
isic_0069293_1.jpg,malignant
isic_0065806_2.jpg,malignant
isic_0035696_3.jpg,malignant
isic_3552860_0.jpg,benign
isic_0058206_3.jpg,malignant
isic_0059513_2.jpg,malignant
isic_4459528_4.jpg,malignant
isic_0065558_0.jpg,benign
isic_0054080_1.jpg,malignant
isic_0024084_0.jpg,benign
isic_0021715_0.jpg,benign
isic_0035680_3.jpg,malignant
isic_0064134_3.jpg,malignant
isic_0055781_0.jpg,malignant
isic_4593940_0.jpg,benign
isic_0032958_2.jpg,malignant
isic_3045939_3.jpg,malignant
isic_0055799_3.jpg,malignant
isic_4185946_2.jpg,malignant
isic_0013254_3.jpg,malignant
isic_0032412_0.jpg,benign
isic_0067463_0.jpg,benign
isic_0032736_2.jpg,malignant
isic_6634951_2.jpg,malignant
isic_0067151_4.jpg,malignant
isic_5316803_0.jpg,benign
isic_0066339_0.jpg,benign
isic_0071118_0.jpg,benign
isic_0028317_0.jpg,malignant
isic_0024177_3.jpg,malignant
isic_0032337_0.jpg,benign
isic_0064875_2.jpg,malignant
isic_0694677_0.jpg,benign
isic_5871888_0.jpg,benign
isic_0000394_1.jpg,malignant
isic_0034897_0.jpg,benign
isic_5444991_0.jpg,benign
isic_0032078_0.jpg,benign
isic_2169275_0.jpg,benign
isic_0014663_0.jpg,malignant
isic_0072286_3.jpg,malignant
isic_1412871_1.jpg,malignant
isic_2739449_4.jpg,malignant
isic_0013467_4.jpg,malignant
isic_0014416_1.jpg,malignant
isic_6690309_0.jpg,benign
isic_0011646_3.jpg,malignant
isic_0013903_3.jpg,malignant
isic_6982406_0.jpg,benign
isic_2500254_0.jpg,benign
isic_0064955_0.jpg,benign
isic_0012505_0.jpg,malignant
isic_0033920_0.jpg,benign
isic_0023062_1.jpg,malignant
isic_0060581_0.jpg,benign
isic_0027965_0.jpg,benign
isic_0064879_0.jpg,benign
isic_0018799_0.jpg,benign
isic_0055720_0.jpg,malignant
isic_0036149_0.jpg,benign
isic_0030740_0.jpg,benign
isic_0055136_3.jpg,malignant
isic_3198111_0.jpg,benign
isic_0022631_1.jpg,malignant
isic_0022955_0.jpg,malignant
isic_1281431_0.jpg,benign
isic_0014082_2.jpg,malignant
isic_0029017_0.jpg,malignant
isic_4499263_0.jpg,benign
isic_2423162_0.jpg,benign
isic_4052659_0.jpg,benign
isic_0013317_0.jpg,malignant
isic_0021065_2.jpg,malignant
isic_0034556_0.jpg,benign
isic_4291899_0.jpg,benign
isic_5610422_0.jpg,benign
isic_0030578_0.jpg,benign
isic_0061685_2.jpg,malignant
isic_4636840_0.jpg,benign
isic_0926571_0.jpg,benign
isic_4085552_0.jpg,benign
isic_0029495_3.jpg,malignant
isic_0026612_0.jpg,benign
isic_0000150_1.jpg,malignant
isic_5918756_0.jpg,benign
isic_6002099_0.jpg,benign
isic_0013072_4.jpg,malignant
isic_0069481_1.jpg,malignant
isic_0064213_0.jpg,malignant
isic_0021147_4.jpg,malignant
isic_2131585_0.jpg,benign
isic_2482899_0.jpg,benign
isic_4448994_0.jpg,benign
isic_0026188_0.jpg,malignant
isic_4899513_0.jpg,benign
isic_0022009_0.jpg,malignant
isic_0034977_0.jpg,benign
isic_4347535_0.jpg,malignant
isic_0016716_0.jpg,benign
isic_1346562_0.jpg,benign
isic_1815282_0.jpg,benign
isic_3386395_0.jpg,benign
isic_0055388_0.jpg,benign
isic_0055091_3.jpg,malignant
isic_0058255_1.jpg,malignant
isic_0031529_0.jpg,malignant
isic_5482805_0.jpg,benign
isic_3605210_0.jpg,benign
isic_3093810_0.jpg,benign
isic_6627237_0.jpg,benign
isic_4799881_0.jpg,benign
isic_0063680_3.jpg,malignant
isic_0067667_1.jpg,malignant
isic_0055797_1.jpg,malignant
isic_0022153_4.jpg,malignant
isic_4800495_0.jpg,benign
isic_3224784_0.jpg,benign
isic_0032248_2.jpg,malignant
isic_0060525_3.jpg,malignant
isic_0027863_4.jpg,malignant
isic_0023488_3.jpg,malignant
isic_6633101_0.jpg,benign
isic_0010784_0.jpg,malignant
isic_0030981_0.jpg,benign
isic_0034959_2.jpg,malignant
isic_0029701_0.jpg,benign
isic_4036507_0.jpg,benign
isic_0055743_4.jpg,malignant
isic_5179415_0.jpg,benign
isic_0025134_0.jpg,benign
isic_0062401_3.jpg,malignant
isic_0022128_0.jpg,malignant
isic_7939816_3.jpg,malignant
isic_0014261_4.jpg,malignant
isic_1425492_1.jpg,malignant
isic_4566200_0.jpg,benign
isic_2652721_0.jpg,benign
isic_3487766_3.jpg,malignant
isic_0031310_1.jpg,malignant
isic_2306349_0.jpg,malignant
isic_0022459_4.jpg,malignant
isic_0055733_3.jpg,malignant
isic_1925623_0.jpg,benign
isic_0028033_1.jpg,malignant
isic_0023644_4.jpg,malignant
isic_0035559_0.jpg,benign
isic_0010049_0.jpg,malignant
isic_0066379_4.jpg,malignant
isic_0010791_3.jpg,malignant
isic_0030058_0.jpg,benign
isic_0034774_0.jpg,benign
isic_4514511_0.jpg,benign
isic_0021236_1.jpg,malignant
isic_0046725_2.jpg,malignant
isic_9254641_1.jpg,malignant
isic_0022318_4.jpg,malignant
isic_6674202_0.jpg,benign
isic_0013834_1.jpg,malignant
isic_4327726_0.jpg,benign
isic_0022399_4.jpg,malignant
isic_0069385_0.jpg,malignant
isic_0013853_2.jpg,malignant
isic_0032806_3.jpg,malignant
isic_2137735_0.jpg,benign
isic_0031492_0.jpg,benign
isic_0021930_0.jpg,benign
isic_0011870_4.jpg,malignant
isic_0033905_0.jpg,malignant
isic_7536704_0.jpg,malignant
isic_6119036_0.jpg,benign
isic_0033938_1.jpg,malignant
isic_0028093_0.jpg,benign
isic_0024277_1.jpg,malignant
isic_0023396_2.jpg,malignant
isic_0033650_0.jpg,benign
isic_0033320_1.jpg,malignant
isic_0013785_4.jpg,malignant
isic_4087753_0.jpg,benign
isic_0026312_0.jpg,benign
isic_1583679_0.jpg,benign
isic_5569369_0.jpg,benign
isic_0056655_4.jpg,malignant
isic_1267080_2.jpg,malignant
isic_0028733_0.jpg,benign
isic_0064213_4.jpg,malignant
isic_1394029_0.jpg,benign
isic_0022346_2.jpg,malignant
isic_5228997_0.jpg,benign
isic_4035478_0.jpg,malignant
isic_0035911_4.jpg,malignant
isic_2642187_0.jpg,benign
isic_0021376_0.jpg,benign
isic_6688311_0.jpg,benign
isic_0481425_0.jpg,benign
isic_0021471_2.jpg,malignant
isic_3716686_0.jpg,benign
isic_0032269_4.jpg,malignant
isic_0024268_4.jpg,malignant
isic_0071576_2.jpg,malignant
isic_0024385_0.jpg,benign
isic_0061702_0.jpg,benign
isic_0031467_0.jpg,benign
isic_0029570_1.jpg,malignant
isic_0056017_2.jpg,malignant
isic_8802195_0.jpg,malignant
isic_0067495_0.jpg,malignant
isic_0059382_3.jpg,malignant
isic_0029558_0.jpg,malignant
isic_0341663_0.jpg,benign
isic_0062420_2.jpg,malignant
isic_9000234_1.jpg,malignant
isic_0112884_0.jpg,benign
isic_0035290_0.jpg,benign
isic_5294396_0.jpg,benign
isic_0029859_1.jpg,malignant
isic_0034754_0.jpg,benign
isic_0023563_0.jpg,benign
isic_0021855_1.jpg,malignant
isic_0012356_0.jpg,malignant
isic_0070129_4.jpg,malignant
isic_0065681_0.jpg,malignant
isic_0018088_0.jpg,benign
isic_1426974_0.jpg,benign
isic_0023309_0.jpg,malignant
isic_3808070_0.jpg,benign
isic_5008132_0.jpg,benign
isic_6234702_0.jpg,benign
isic_0014980_4.jpg,malignant
isic_1037315_2.jpg,malignant
isic_0015058_3.jpg,malignant
isic_0057061_3.jpg,malignant
isic_0022478_2.jpg,malignant
isic_0056113_3.jpg,malignant
isic_0061648_0.jpg,benign
isic_1392459_0.jpg,benign
isic_0034130_0.jpg,benign
isic_1783062_0.jpg,benign
isic_0010792_2.jpg,malignant
isic_0066492_4.jpg,malignant
isic_4734627_0.jpg,benign
isic_0029467_0.jpg,benign
isic_0056041_4.jpg,malignant
isic_0033487_1.jpg,malignant
isic_0066603_0.jpg,malignant
isic_6399004_0.jpg,benign
isic_2437188_0.jpg,benign
isic_0010302_2.jpg,malignant
isic_6032520_0.jpg,benign
isic_0046645_1.jpg,malignant
isic_0064080_1.jpg,malignant
isic_4340509_0.jpg,benign
isic_0023324_1.jpg,malignant
isic_0033164_0.jpg,benign
isic_0028211_2.jpg,malignant
isic_0011613_0.jpg,malignant
isic_0021473_4.jpg,malignant
isic_6023504_0.jpg,benign
isic_0026323_0.jpg,benign
isic_0023541_0.jpg,benign
isic_0026045_0.jpg,malignant
isic_4771668_0.jpg,benign
isic_2322347_0.jpg,benign
isic_0012918_0.jpg,malignant
isic_0371179_4.jpg,malignant
isic_4992702_0.jpg,benign
isic_2801005_0.jpg,malignant
isic_0034099_0.jpg,benign
isic_0064823_2.jpg,malignant
isic_0011868_3.jpg,malignant
isic_0022514_0.jpg,benign
isic_7747712_4.jpg,malignant
isic_0030938_0.jpg,benign
isic_5651731_0.jpg,benign
isic_0034162_1.jpg,malignant
isic_0010923_1.jpg,malignant
isic_5581297_3.jpg,malignant
isic_3371086_0.jpg,benign
isic_0023836_0.jpg,malignant
isic_0072806_0.jpg,benign
isic_0015405_1.jpg,malignant
isic_0032108_0.jpg,benign
isic_4319626_3.jpg,malignant
isic_0072194_4.jpg,malignant
isic_0032752_0.jpg,benign
isic_0865443_0.jpg,benign
isic_0014275_2.jpg,malignant
isic_1584543_0.jpg,benign
isic_0023629_0.jpg,benign
isic_0028041_3.jpg,malignant
isic_0014681_0.jpg,malignant
isic_0025152_0.jpg,benign
isic_4100400_0.jpg,benign
isic_0057816_0.jpg,benign
isic_0035414_1.jpg,malignant
isic_0437776_4.jpg,malignant
isic_0035747_0.jpg,malignant
isic_0070048_0.jpg,benign
isic_4296030_0.jpg,benign
isic_5170821_0.jpg,benign
isic_0014333_4.jpg,malignant
isic_0024960_0.jpg,benign
isic_0025861_0.jpg,benign
isic_0109703_0.jpg,benign
isic_0000405_1.jpg,malignant
isic_6578522_0.jpg,benign
isic_4562352_0.jpg,benign
isic_0028324_0.jpg,benign
isic_7839712_4.jpg,malignant
isic_0027039_0.jpg,benign
isic_0010809_3.jpg,malignant
isic_0070313_0.jpg,malignant
isic_5098778_0.jpg,benign
isic_0067810_0.jpg,benign
isic_0029705_0.jpg,malignant
isic_9476229_4.jpg,malignant
isic_7960321_2.jpg,malignant
isic_0013577_1.jpg,malignant
isic_0028130_0.jpg,benign
isic_0053734_2.jpg,malignant
isic_0030020_0.jpg,benign
isic_0022799_3.jpg,malignant
isic_6067058_0.jpg,benign
isic_0034630_4.jpg,malignant
isic_0072046_0.jpg,benign
isic_0483530_0.jpg,benign
isic_7154868_1.jpg,malignant
isic_0014019_0.jpg,malignant
isic_4831895_0.jpg,benign
isic_0065535_1.jpg,malignant
isic_0058333_0.jpg,benign
isic_5932383_0.jpg,benign
isic_0015127_1.jpg,malignant
isic_8733345_1.jpg,malignant
isic_0514929_3.jpg,malignant
isic_0023370_2.jpg,malignant
isic_5017483_2.jpg,malignant
isic_0057791_1.jpg,malignant
isic_1536832_0.jpg,malignant
isic_3864414_0.jpg,benign
isic_4297655_0.jpg,benign
isic_3167092_0.jpg,benign
isic_0032400_0.jpg,malignant
isic_0058676_2.jpg,malignant
isic_0029925_0.jpg,benign
isic_0019627_1.jpg,malignant
isic_2448897_2.jpg,malignant
isic_0185918_0.jpg,benign
isic_0017392_4.jpg,malignant
isic_0056626_4.jpg,malignant
isic_0011922_2.jpg,malignant
isic_0055802_3.jpg,malignant
isic_0919271_0.jpg,benign
isic_0073249_2.jpg,malignant
isic_0063295_2.jpg,malignant
isic_0029440_0.jpg,benign
isic_1969322_0.jpg,benign
isic_0034583_0.jpg,benign
isic_7024562_0.jpg,benign
isic_0025213_0.jpg,benign
isic_0033953_4.jpg,malignant
isic_0061003_4.jpg,malignant
isic_5108076_0.jpg,benign
isic_1652897_0.jpg,benign
isic_0021409_3.jpg,malignant
isic_0024714_0.jpg,benign
isic_0060033_3.jpg,malignant
isic_5625774_0.jpg,benign
isic_0063753_1.jpg,malignant
isic_5994007_0.jpg,benign
isic_0066564_2.jpg,malignant
isic_0027603_0.jpg,benign
isic_6086618_0.jpg,benign
isic_0035986_3.jpg,malignant
isic_8732757_2.jpg,malignant
isic_6628607_0.jpg,benign
isic_0031988_0.jpg,benign
isic_5923703_0.jpg,benign
isic_5747486_1.jpg,malignant
isic_3744940_0.jpg,benign
isic_0035351_0.jpg,malignant
isic_0053473_3.jpg,malignant
isic_0021403_0.jpg,benign
isic_0063492_4.jpg,malignant
isic_0060228_0.jpg,malignant
isic_5360456_0.jpg,benign
isic_0028674_0.jpg,benign
isic_0021432_1.jpg,malignant
isic_7752332_0.jpg,malignant
isic_0025414_2.jpg,malignant
isic_0022124_2.jpg,malignant
isic_0059846_0.jpg,benign
isic_0011364_0.jpg,malignant
isic_0071910_1.jpg,malignant
isic_0015583_0.jpg,benign
isic_4795570_0.jpg,benign
isic_0033678_1.jpg,malignant
isic_1304105_0.jpg,benign
isic_6950241_0.jpg,benign
isic_0022064_0.jpg,benign
isic_0023060_4.jpg,malignant
isic_0057656_0.jpg,malignant
isic_0064865_0.jpg,benign
isic_0033901_0.jpg,malignant
isic_5416567_0.jpg,benign
isic_4611698_0.jpg,benign
isic_0068744_1.jpg,malignant
isic_4700556_0.jpg,benign
isic_0027420_3.jpg,malignant
isic_0027381_0.jpg,benign
isic_0054705_2.jpg,malignant
isic_0001154_1.jpg,malignant
isic_0565905_0.jpg,benign
isic_0030109_0.jpg,benign
isic_0033340_0.jpg,benign
isic_0023471_0.jpg,benign
isic_0032624_0.jpg,malignant
isic_0013674_4.jpg,malignant
isic_3135594_0.jpg,benign
isic_5211080_0.jpg,benign
isic_0013857_0.jpg,malignant
isic_0023312_0.jpg,malignant
isic_0046323_2.jpg,malignant
isic_3754362_0.jpg,benign
isic_0067821_1.jpg,malignant
isic_0577311_0.jpg,benign
isic_5595591_1.jpg,malignant
isic_2049142_0.jpg,benign
isic_0065449_0.jpg,malignant
isic_0014893_0.jpg,malignant
isic_4107250_0.jpg,benign
isic_0641480_0.jpg,benign
isic_2034923_0.jpg,benign
isic_0015163_3.jpg,malignant
isic_0030756_4.jpg,malignant
isic_0063072_4.jpg,malignant
isic_5642121_0.jpg,benign
isic_3666865_1.jpg,malignant
isic_5712645_0.jpg,benign
isic_3070178_0.jpg,benign
isic_0029997_0.jpg,benign
isic_0056339_0.jpg,benign
isic_0035139_2.jpg,malignant
isic_0026563_0.jpg,benign
isic_1620801_0.jpg,benign
isic_6284012_0.jpg,benign
isic_0011862_2.jpg,malignant
isic_0027438_0.jpg,benign
isic_2837581_2.jpg,malignant
isic_1106211_0.jpg,benign
isic_0021960_0.jpg,benign
isic_0032228_0.jpg,benign
isic_0920968_0.jpg,benign
isic_0022153_3.jpg,malignant
isic_0030623_0.jpg,malignant
isic_0065655_4.jpg,malignant
isic_0022896_3.jpg,malignant
isic_0059992_0.jpg,malignant
isic_0030106_2.jpg,malignant
isic_6034442_3.jpg,malignant
isic_0030739_0.jpg,benign
isic_0017939_0.jpg,benign
isic_0013250_3.jpg,malignant
isic_0070651_0.jpg,benign
isic_0010131_4.jpg,malignant
isic_6028963_0.jpg,benign
isic_0058999_0.jpg,malignant
isic_0010862_3.jpg,malignant
isic_3392311_0.jpg,benign
isic_0029632_0.jpg,malignant
isic_0070830_1.jpg,malignant
isic_0067319_0.jpg,benign
isic_0804511_0.jpg,benign
isic_5225263_0.jpg,benign
isic_2489471_0.jpg,benign
isic_0014520_1.jpg,malignant
isic_0022966_2.jpg,malignant
isic_0030681_3.jpg,malignant
isic_5072049_0.jpg,benign
isic_4263521_0.jpg,benign
isic_6400815_0.jpg,benign
isic_0065468_4.jpg,malignant
isic_1207811_0.jpg,benign
isic_9309212_4.jpg,malignant
isic_0027978_0.jpg,benign
isic_0035629_2.jpg,malignant
isic_0028860_1.jpg,malignant
isic_0069859_0.jpg,malignant
isic_0026950_0.jpg,malignant
isic_0014209_1.jpg,malignant
isic_0010862_2.jpg,malignant
isic_0022597_1.jpg,malignant
isic_2063937_0.jpg,benign
isic_0022892_3.jpg,malignant
isic_9821002_4.jpg,malignant
isic_0311112_0.jpg,benign
isic_1031166_0.jpg,benign
isic_0068516_0.jpg,benign
isic_0063832_0.jpg,benign
isic_0056554_0.jpg,malignant
isic_0817569_0.jpg,benign
isic_0034819_2.jpg,malignant
isic_0062031_0.jpg,malignant
isic_0046449_2.jpg,malignant
isic_0066888_1.jpg,malignant
isic_5799264_0.jpg,benign
isic_5874721_0.jpg,benign
isic_9910791_3.jpg,malignant
isic_4053989_0.jpg,benign
isic_0029157_4.jpg,malignant
isic_0013180_2.jpg,malignant
isic_0022636_3.jpg,malignant
isic_1452632_3.jpg,malignant
isic_0027911_0.jpg,benign
isic_0011948_3.jpg,malignant
isic_3134415_0.jpg,benign
isic_0070070_4.jpg,malignant
isic_0034141_2.jpg,malignant
isic_0022754_3.jpg,malignant
isic_0690744_0.jpg,benign
isic_2287083_0.jpg,benign
isic_4702522_0.jpg,benign
isic_3136228_0.jpg,benign
isic_0021441_3.jpg,malignant
isic_0031510_0.jpg,benign
isic_2635492_0.jpg,benign
isic_1228845_0.jpg,benign
isic_0032875_1.jpg,malignant
isic_4062586_0.jpg,benign
isic_4385084_1.jpg,malignant
isic_3598192_3.jpg,malignant
isic_5501183_0.jpg,benign
isic_0013473_3.jpg,malignant
isic_1363787_0.jpg,benign
isic_0036098_3.jpg,malignant
isic_0034170_4.jpg,malignant
isic_6350508_0.jpg,benign
isic_0056479_3.jpg,malignant
isic_0035663_4.jpg,malignant
isic_5295497_0.jpg,benign
isic_3022527_0.jpg,benign
isic_0036329_0.jpg,benign
isic_5425721_0.jpg,malignant
isic_5165544_0.jpg,benign
isic_0021745_3.jpg,malignant
isic_0023503_2.jpg,malignant
isic_0064010_3.jpg,malignant
isic_0021117_0.jpg,benign
isic_0015427_0.jpg,benign
isic_0027262_0.jpg,benign
isic_0062491_1.jpg,malignant
isic_3544168_0.jpg,benign
isic_0023725_0.jpg,benign
isic_9228573_1.jpg,malignant
isic_0068539_0.jpg,benign
isic_3000569_0.jpg,benign
isic_0020661_0.jpg,benign
isic_0021509_0.jpg,benign
isic_0747812_0.jpg,benign
isic_0021319_0.jpg,benign
isic_0033300_2.jpg,malignant
isic_2438935_0.jpg,benign
isic_7061651_0.jpg,benign
isic_0025023_0.jpg,benign
isic_1868816_0.jpg,benign
isic_0058418_1.jpg,malignant
isic_0022353_0.jpg,benign
isic_7327423_4.jpg,malignant
isic_0031752_0.jpg,benign
isic_1959939_1.jpg,malignant
isic_0914812_0.jpg,benign
isic_3033701_4.jpg,malignant
isic_7612992_3.jpg,malignant
isic_0032396_0.jpg,malignant
isic_2597678_0.jpg,benign
isic_0024399_0.jpg,benign
isic_3453763_0.jpg,benign
isic_3100178_0.jpg,benign
isic_1248275_0.jpg,benign
isic_2658460_0.jpg,benign
isic_0033103_0.jpg,malignant
isic_3911850_0.jpg,benign
isic_8073555_4.jpg,malignant
isic_0028355_0.jpg,benign
isic_0067139_1.jpg,malignant
isic_4548346_0.jpg,benign
isic_1379405_0.jpg,benign
isic_4048896_4.jpg,malignant
isic_0068712_0.jpg,benign
isic_1813577_0.jpg,malignant
isic_0028218_0.jpg,malignant
isic_7035373_0.jpg,benign
isic_1140410_0.jpg,benign
isic_1009378_0.jpg,benign
isic_0022228_2.jpg,malignant
isic_1425492_4.jpg,malignant
isic_0054038_0.jpg,malignant
isic_0010355_1.jpg,malignant
isic_0023970_0.jpg,benign
isic_1620401_2.jpg,malignant
isic_6625253_0.jpg,benign
isic_6513875_0.jpg,benign
isic_0036109_3.jpg,malignant
isic_0065006_3.jpg,malignant
isic_0032547_4.jpg,malignant
isic_0027098_0.jpg,benign
isic_6661862_0.jpg,benign
isic_4016929_0.jpg,benign
isic_4794860_0.jpg,benign
isic_0195078_0.jpg,benign
isic_0346815_3.jpg,malignant
isic_0053774_2.jpg,malignant
isic_4176815_0.jpg,benign
isic_1634173_0.jpg,benign
isic_4879187_0.jpg,benign
isic_0022994_3.jpg,malignant
isic_0061165_3.jpg,malignant
isic_0035124_1.jpg,malignant
isic_0035235_0.jpg,benign
isic_0873571_0.jpg,benign
isic_0013567_0.jpg,malignant
isic_0602889_0.jpg,benign
isic_0024193_3.jpg,malignant
isic_0059608_4.jpg,malignant
isic_0023924_4.jpg,malignant
isic_0066225_4.jpg,malignant
isic_0853333_0.jpg,malignant
isic_0064909_1.jpg,malignant
isic_0024521_0.jpg,benign
isic_0030213_0.jpg,benign
isic_4678416_0.jpg,benign
isic_0035864_0.jpg,benign
isic_0032624_4.jpg,malignant
isic_0646515_0.jpg,benign
isic_0668739_0.jpg,benign
isic_0021167_0.jpg,malignant
isic_4936702_0.jpg,benign
isic_0014261_0.jpg,malignant
isic_0057374_0.jpg,malignant
isic_5592669_0.jpg,benign
isic_6224915_0.jpg,benign
isic_0057550_2.jpg,malignant
isic_0032677_0.jpg,benign
isic_0032590_0.jpg,benign
isic_0028508_0.jpg,malignant
isic_0062099_2.jpg,malignant
isic_0621866_0.jpg,benign
isic_4792446_0.jpg,benign
isic_4536012_0.jpg,benign
isic_0356995_0.jpg,benign
isic_0011315_1.jpg,malignant
isic_0030150_3.jpg,malignant
isic_0034548_0.jpg,malignant
